Centro de Investigación y de Estudios Avanzados del IPN
Design of Combinational Logic Circuits using Particle Swarm Optimization
Department of Electrical Engineering - Computing Section
Erika Hernández Luna  eluna@computacion.cs.cinvestav.mx

Results obtained in a program run

     Processed File:,   data_files/full_adder/full_adder2.dta
   Population Size:,   80
Number of Generations:,   5000
                 Phi 1:, 0.800
                 Phi 2:, 0.800
                  Vmax:, 3.000
Mutation Percentage:, 1.000
  Number of Gates:,   5
        Cardinality:,   10
Rows in the Matrix:,   8
Columns in the Matrix:,   8
       Neighborhood:,   8
             Seed:,   4041004544
   Representation:, Integer B

Generation,Mean Fitness,Best Fitness,Worst Fitness,Best Chromosome
1742,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1743,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1744,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1745,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1746,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1747,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1748,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1749,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1750,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1751,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1752,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1753,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1754,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1755,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1756,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1757,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1758,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1759,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1760,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1761,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1762,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1763,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1764,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1765,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1766,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1767,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1768,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1769,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1770,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1771,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1772,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1773,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
1774,89.62500000,90.00000000,84.00000000,'3 1 3 1 4 4 3 4 3 2 2 2 1 4 0 0 4 2 4 1 2 0 4 3 2 10 4 8 11 2 12 5 0 3 0 3 6 10 1 12 5 2 8 4 4 6 7 0 19 10 4 14 15 4 7 10 1 14 15 3 5 6 2 20 9 1 14 17 2 8 19 1 16 6 4 0 26 4 22 15 1 25 6 1 12 21 2 16 6 3 27 3 0 23 22 0 10 13 3 22 10 1 24 31 1 34 36 3 35 13 0 31 35 4 17 19 0 22 13 2 33 31 1 11 1 0 31 27 3 26 29 2 22 25 0 23 38 1 14 9 0 40 31 1 51 18 3 6 23 3 42 50 4 45 43 1 49 25 4 11 29 3 52 39 2 27 48 1 47 16 3 30 2 4 29 34 3 33 19 1 35 56 2 59 22 2 23 46 3 30 6 4 ,
